1699665497.652958,/position/altitude-ft,1805.96691,G
1699665498.0651484,/position/altitude-ft,1771.442076,G
1699665498.4506605,/accelerations/pilot/x-accel-fps_sec,-12.08764051,G
1699665498.8630524,/accelerations/pilot/y-accel-fps_sec,2.224767521,G
1699665499.2629287,/accelerations/pilot/z-accel-fps_sec,-28.91833772,G
1699665499.2632866,/controls/flight/elevator,-0.5,S
1699665499.263353,/controls/flight/aileron,0.2,S
1699665499.2633996,/controls/flight/rudder,-0.4,S
1699665499.6584182,/position/altitude-ft,1620.289903,G
1699665500.097142,/position/altitude-ft,1586.444065,G
1699665501.0367088,/accelerations/pilot/x-accel-fps_sec,-9.455298674,G
1699665501.2472737,/accelerations/pilot/y-accel-fps_sec,-23.82111065,G
1699665501.6457167,/accelerations/pilot/z-accel-fps_sec,-99.47923232,G
1699665501.646157,/controls/flight/elevator,-0.4,S
1699665501.6463118,/controls/flight/aileron,0.1,S
1699665501.6463728,/controls/flight/rudder,-1.0,S
1699665502.0629728,/position/altitude-ft,1627.844266,G
1699665502.4441202,/position/altitude-ft,1653.048224,G
1699665502.8467703,/accelerations/pilot/x-accel-fps_sec,-3.499911962,G
1699665503.247251,/accelerations/pilot/y-accel-fps_sec,-15.15087202,G
1699665503.6503494,/accelerations/pilot/z-accel-fps_sec,-10.5102114,G
1699665503.6507766,/controls/flight/elevator,1.0,S
1699665503.6508653,/controls/flight/aileron,-0.4,S
1699665503.6509087,/controls/flight/rudder,1.0,S
1699665504.0998886,/position/altitude-ft,1712.669708,G
1699665504.5987558,/position/altitude-ft,1715.145969,G
1699665504.8550143,/accelerations/pilot/x-accel-fps_sec,-2.22271249,G
1699665505.2733345,/accelerations/pilot/y-accel-fps_sec,5.810375055,G
1699665505.67638,/accelerations/pilot/z-accel-fps_sec,26.81911211,G
1699665505.676703,/controls/flight/elevator,-0.2,S
1699665505.6767864,/controls/flight/aileron,-1.0,S
1699665505.6768327,/controls/flight/rudder,0.2,S
1699665506.0570755,/position/altitude-ft,1684.724382,G
1699665506.4557135,/position/altitude-ft,1668.270118,G
1699665506.8468044,/accelerations/pilot/x-accel-fps_sec,-4.651673931,G
1699665507.2509246,/accelerations/pilot/y-accel-fps_sec,14.4308067,G
1699665507.6512933,/accelerations/pilot/z-accel-fps_sec,-22.72123651,G
1699665507.6516223,/controls/flight/elevator,-0.8,S
1699665507.6516924,/controls/flight/aileron,0.7,S
1699665507.6517258,/controls/flight/rudder,0.3,S
1699665508.0474,/position/altitude-ft,1558.374028,G
1699665508.4466627,/position/altitude-ft,1526.1287,G
1699665508.8750243,/accelerations/pilot/x-accel-fps_sec,2.081753145,G
1699665509.266238,/accelerations/pilot/y-accel-fps_sec,-4.034696536,G
1699665509.678454,/accelerations/pilot/z-accel-fps_sec,-129.3965132,G
1699665509.6787558,/controls/flight/elevator,-1.0,S
1699665509.6788204,/controls/flight/aileron,-0.3,S
1699665509.678854,/controls/flight/rudder,-0.5,S
1699665510.0760098,/position/altitude-ft,1482.887392,G
1699665510.4562035,/position/altitude-ft,1458.483654,G
1699665510.881581,/accelerations/pilot/x-accel-fps_sec,4.701811627,G
1699665511.5733852,/accelerations/pilot/y-accel-fps_sec,-17.09843355,G
1699665511.8452375,/accelerations/pilot/z-accel-fps_sec,-198.4270497,G
1699665511.8455195,/controls/flight/elevator,0.8,S
1699665511.845584,/controls/flight/aileron,0.2,S
1699665511.8456168,/controls/flight/rudder,-0.2,S
1699665512.2440057,/position/altitude-ft,1466.383196,G
1699665512.6543,/position/altitude-ft,1499.014383,G
1699665513.0492144,/accelerations/pilot/x-accel-fps_sec,-4.913609002,G
1699665513.4640038,/accelerations/pilot/y-accel-fps_sec,-0.3162865973,G
1699665513.9169726,/accelerations/pilot/z-accel-fps_sec,5.97731505,G
1699665513.9173768,/controls/flight/elevator,0.0,S
1699665513.9174426,/controls/flight/aileron,0.1,S
1699665513.9174879,/controls/flight/rudder,0.6,S
1699665514.2836154,/position/altitude-ft,1557.624474,G
1699665514.6831322,/position/altitude-ft,1558.329909,G
1699665515.051077,/accelerations/pilot/x-accel-fps_sec,-1.409614369,G
1699665515.458686,/accelerations/pilot/y-accel-fps_sec,5.562784019,G
1699665515.8698378,/accelerations/pilot/z-accel-fps_sec,-15.4710976,G
1699665515.8701105,/controls/flight/elevator,-0.1,S
1699665515.8701808,/controls/flight/aileron,-0.3,S
1699665515.8702114,/controls/flight/rudder,-0.4,S
1699665516.2653158,/position/altitude-ft,1529.756986,G
1699665516.646282,/position/altitude-ft,1516.324355,G
1699665517.067004,/accelerations/pilot/x-accel-fps_sec,-3.942488428,G
1699665517.4527202,/accelerations/pilot/y-accel-fps_sec,-0.5829842895,G
1699665517.861412,/accelerations/pilot/z-accel-fps_sec,-24.00860909,G
1699665517.861659,/controls/flight/elevator,-0.3,S
1699665517.8616946,/controls/flight/aileron,0.8,S
1699665517.8617215,/controls/flight/rudder,-0.9,S
1699665518.2589173,/position/altitude-ft,1433.636464,G
1699665518.6481068,/position/altitude-ft,1405.171456,G
1699665519.0565803,/accelerations/pilot/x-accel-fps_sec,-7.873031296,G
1699665519.460387,/accelerations/pilot/y-accel-fps_sec,-48.53035352,G
1699665519.8991451,/accelerations/pilot/z-accel-fps_sec,-42.89271594,G
1699665519.9,/controls/flight/elevator,-1.0,S
1699665519.9001164,/controls/flight/aileron,-1.0,S
1699665519.900159,/controls/flight/rudder,-1.0,S
1699665520.2568276,/position/altitude-ft,1309.086881,G
1699665520.6820688,/position/altitude-ft,1289.0077,G
1699665521.0564258,/accelerations/pilot/x-accel-fps_sec,7.342044883,G
1699665521.4899085,/accelerations/pilot/y-accel-fps_sec,-12.30739378,G
1699665521.8820634,/accelerations/pilot/z-accel-fps_sec,-118.2568514,G
1699665521.8830025,/controls/flight/elevator,-1.0,S
1699665521.8831205,/controls/flight/aileron,-1.0,S
1699665521.8831713,/controls/flight/rudder,-1.0,S
1699665522.2540715,/position/altitude-ft,1300.409875,G
1699665522.6681705,/position/altitude-ft,1272.568686,G
1699665523.0634294,/accelerations/pilot/x-accel-fps_sec,6.514917521,G
1699665523.4586234,/accelerations/pilot/y-accel-fps_sec,-13.56713628,G
1699665523.9010606,/accelerations/pilot/z-accel-fps_sec,-147.0377468,G
1699665523.9019692,/controls/flight/elevator,-1.0,S
1699665523.90207,/controls/flight/aileron,-1.0,S
1699665523.9021513,/controls/flight/rudder,-1.0,S
1699665524.2568932,/position/altitude-ft,1241.587782,G
1699665524.6560054,/position/altitude-ft,1206.85335,G
1699665525.0549736,/accelerations/pilot/x-accel-fps_sec,6.570929477,G
1699665525.50864,/accelerations/pilot/y-accel-fps_sec,-18.5925581,G
1699665525.8622181,/accelerations/pilot/z-accel-fps_sec,-197.4537862,G
1699665525.8624601,/controls/flight/elevator,-0.3,S
1699665525.862562,/controls/flight/aileron,-1.0,S
1699665525.8626091,/controls/flight/rudder,-1.0,S
1699665526.2497444,/position/altitude-ft,1127.924331,G
1699665526.6617615,/position/altitude-ft,1082.394257,G
1699665527.0588098,/accelerations/pilot/x-accel-fps_sec,-13.15752568,G
1699665527.4463692,/accelerations/pilot/y-accel-fps_sec,-23.71166797,G
1699665527.8525455,/accelerations/pilot/z-accel-fps_sec,-101.3254276,G
1699665527.853575,/controls/flight/elevator,-1.0,S
1699665527.8537045,/controls/flight/aileron,-1.0,S
1699665527.8537579,/controls/flight/rudder,-1.0,S
1699665528.2554193,/position/altitude-ft,906.2270483,G
1699665528.6811306,/position/altitude-ft,851.7630623,G
1699665529.1051316,/accelerations/pilot/x-accel-fps_sec,8.937534519,G
1699665529.4631424,/accelerations/pilot/y-accel-fps_sec,-37.94451854,G
1699665529.8481388,/accelerations/pilot/z-accel-fps_sec,-369.3681758,G
1699665529.8484313,/controls/flight/elevator,0.7,S
1699665529.8485007,/controls/flight/aileron,-1.0,S
1699665529.8485343,/controls/flight/rudder,-0.3,S
1699665530.249142,/position/altitude-ft,695.1717784,G
1699665530.705708,/position/altitude-ft,667.1883001,G
1699665531.083669,/accelerations/pilot/x-accel-fps_sec,-21.61442727,G
1699665531.4565256,/accelerations/pilot/y-accel-fps_sec,13.50699904,G
1699665531.8611443,/accelerations/pilot/z-accel-fps_sec,84.48000203,G
1699665531.8614154,/controls/flight/elevator,-0.4,S
1699665531.861478,/controls/flight/aileron,0.8,S
1699665531.8615353,/controls/flight/rudder,-0.2,S
1699665532.2508523,/position/altitude-ft,619.3602816,G
1699665532.6856282,/position/altitude-ft,592.3451152,G
1699665533.071841,/accelerations/pilot/x-accel-fps_sec,-10.02555015,G
1699665533.5258672,/accelerations/pilot/y-accel-fps_sec,-29.23562297,G
1699665533.8853006,/accelerations/pilot/z-accel-fps_sec,-65.42206593,G
1699665533.8861883,/controls/flight/elevator,-1.0,S
1699665533.8862908,/controls/flight/aileron,-1.0,S
1699665533.8863466,/controls/flight/rudder,-1.0,S
1699665534.2510874,/position/altitude-ft,520.1292188,G
1699665534.6509876,/position/altitude-ft,482.5167691,G
1699665535.1112251,/accelerations/pilot/x-accel-fps_sec,6.677984664,G
1699665535.449305,/accelerations/pilot/y-accel-fps_sec,-23.6693652,G
1699665535.8470125,/accelerations/pilot/z-accel-fps_sec,-245.0634621,G
1699665535.847966,/controls/flight/elevator,-1.0,S
1699665535.8480668,/controls/flight/aileron,-1.0,S
1699665535.8481107,/controls/flight/rudder,-1.0,S
1699665536.2628057,/position/altitude-ft,372.5893484,G
1699665536.6475334,/position/altitude-ft,323.7099426,G
1699665537.0434384,/accelerations/pilot/x-accel-fps_sec,5.941146715,G
1699665537.4550073,/accelerations/pilot/y-accel-fps_sec,-33.80942084,G
1699665537.8493686,/accelerations/pilot/z-accel-fps_sec,-345.118658,G
1699665537.8503149,/controls/flight/elevator,-1.0,S
1699665537.8505924,/controls/flight/aileron,-1.0,S
1699665537.8506517,/controls/flight/rudder,-1.0,S
1699665538.2451081,/position/altitude-ft,168.8742255,G
1699665538.6892743,/position/altitude-ft,154.7931906,G
1699665539.1488552,/accelerations/pilot/x-accel-fps_sec,-1.657086995,G
1699665539.458062,/accelerations/pilot/y-accel-fps_sec,-18.78183239,G
1699665539.8490639,/accelerations/pilot/z-accel-fps_sec,-157.2456756,G
1699665539.8500652,/controls/flight/elevator,-1.0,S
1699665539.8501983,/controls/flight/aileron,-1.0,S
1699665539.8502374,/controls/flight/rudder,-1.0,S
1699665540.2896988,/position/altitude-ft,110.1877056,G
